#{"version": "3.2", "pandas_kwargs": {"dtype": {"comment": "str"}, "keep_default_na": false, "index_col": [0, 1], "comment": "#"}}
thread_id,frame_id,function_id,caller_frame_id,cpu_time_start,cpu_time,wall_time_start,wall_time,function_name,comment
0,3710,1,0,6945838912,154127,496890011345547,154265,,
0,3711,1,0,6945994757,104701,496890011511844,94418,,
0,3712,1,0,6946443400,165552,496890011950350,165440,,
0,3713,1,0,6946611500,85088,496890012118164,85180,,
0,3714,1,0,6946698201,136210,496890012204840,161125,,
0,3715,1,0,6961441990,85756,496890089504165,85281,,
0,3716,1,0,6961530869,132604,496890089592001,132741,,
0,3717,1,0,6961665688,85426,496890089726611,85764,,
0,3718,1,0,6961752900,92053,496890089813845,92336,,
0,3719,1,0,6962227631,141747,496890090288833,142138,,
0,3720,1,0,6962371404,104224,496890090432463,104604,,
0,3721,1,0,6962478356,199719,496890090539422,200043,,
0,3722,1,0,6971359996,184585,496890138761416,183521,,
0,3723,1,0,6971546609,86110,496890138946624,86996,,
0,3724,1,0,6971635469,110190,496890139035475,110405,,
0,3725,1,0,6971748587,190345,496890139148881,191083,,
0,3726,1,0,6973880776,88122,496890141385900,88289,,
0,3727,1,0,6973970425,112800,496890141475430,112921,,
0,3728,1,0,6974084367,72965,496890141589367,73102,,
0,3729,1,0,6974158783,57085,496890141663789,57145,,
0,3730,1,0,6974216938,50301,496890141721941,50395,,
0,3731,1,0,6974268300,95149,496890141773305,95270,,
0,3732,1,0,6974364534,88097,496890141869536,88215,,
0,3733,1,0,6980529937,228759,496890188489913,237316,,
0,3734,1,0,6980772536,91546,496890188732211,91607,,
0,3735,1,0,6980866150,83186,496890188825608,83229,,
0,3736,1,0,6980950903,127539,496890188910356,127770,,
0,3737,1,0,6981217728,100018,496890189177454,100702,,
0,3738,1,0,6981320316,160839,496890189279658,161201,,
0,3739,1,0,6981483006,155325,496890189442450,155559,,
0,3740,1,0,6981640062,122273,496890189599401,122452,,
0,3741,1,0,6989995214,294037,496890256328128,292967,,
0,3742,1,0,6990292209,150222,496890256623608,150409,,
0,3743,1,0,6990444646,143178,496890256776044,143748,,
0,3744,1,0,6990590150,228264,496890256922544,227444,,
0,3745,1,0,6992750880,114113,496890259082265,114355,,
0,3746,1,0,6992867242,271032,496890259198646,271627,,
0,3747,1,0,6993140746,134076,496890259472665,133879,,
0,3748,1,0,6993277107,226444,496890259608508,226938,,
0,3749,1,0,7002968964,161824,496890293525371,160832,,
0,3750,1,0,7003133756,317492,496890293688788,317752,,
0,3751,1,0,7003453619,101320,496890294008641,101419,,
0,3752,1,0,7003556908,218048,496890294111926,218279,,
0,3753,1,0,7003957298,291598,496890294512755,291310,,
0,3754,1,0,7004251199,109899,496890294806185,110078,,
0,3755,1,0,7004363569,231122,496890294918573,231300,,
0,3756,1,0,7004596932,131057,496890295151906,131216,,
0,3757,1,0,7013236862,288141,496890342292148,287920,,
0,3758,1,0,7013528011,232157,496890342582732,232313,,
0,3759,1,0,7013762419,90473,496890342817103,90535,,
0,3760,1,0,7013854718,222333,496890342909395,222457,,
0,3761,1,0,7016201375,105148,496890345256546,104922,,
0,3762,1,0,7016308609,185098,496890345363195,185274,,
0,3763,1,0,7016495422,77185,496890345550011,77317,,
0,3764,1,0,7016574144,79643,496890345628730,80295,,
0,3765,1,0,7016657785,198548,496890345712406,199109,,
0,3766,1,0,7016858721,70545,496890345913402,112505,,
0,3767,1,0,7016932036,195677,496890346028288,196901,,
0,3768,1,0,7029070901,308838,496890392924201,308116,,
0,3769,1,0,7029382295,121197,496890393234665,122065,,
0,3770,1,0,7029506454,207673,496890393358821,207803,,
0,3771,1,0,7029716171,123104,496890393568528,123243,,
0,3772,1,0,7030024756,153271,496890393877615,153017,,
0,3773,1,0,7030180341,406593,496890394032749,406748,,
0,3774,1,0,7030589004,91905,496890394441406,92047,,
0,3775,1,0,7030682903,171357,496890394535256,171421,,
0,3776,1,0,7042894230,159328,496890442371318,158649,,
0,3777,1,0,7043056827,382340,496890442532963,382519,,
0,3778,1,0,7043441369,239562,496890442917495,239694,,
0,3779,1,0,7043780562,157316,496890443257113,156962,,
0,3780,1,0,7043939778,358269,496890443415892,358571,,
0,3781,1,0,7044300791,123485,496890443776954,123534,,
0,3782,1,0,7044426397,111292,496890443902520,111372,,
0,3783,1,0,7053446849,442432,496890525759171,441128,,
0,3784,1,0,7053892842,198114,496890526203579,199279,,
0,3785,1,0,7054098163,192584,496890526409032,194211,,
0,3786,1,0,7054296521,393113,496890526607290,394340,,
0,3787,1,0,7058820665,542948,496890531207582,575907,,
0,3788,1,0,7059379352,720802,496890531792569,723572,,
0,3789,1,0,7060110043,400539,496890532522815,408840,,
0,3790,1,0,7060535140,229620,496890532949842,234791,,
0,3791,1,0,7060784330,376445,496890533199192,379450,,
0,3792,1,0,7061176954,483179,496890533591172,487570,,
0,3793,1,0,7061681120,370261,496890534094895,370414,,
0,3794,1,0,7062057720,164435,496890534470494,165869,,
0,3795,1,0,7079881713,304623,496890569036396,305160,,
0,3796,1,0,7080194120,354618,496890569347156,891801,,
0,3797,1,0,7080556398,96527,496890570245789,96739,,
0,3798,1,0,7080655709,183119,496890570345151,183565,,
0,3799,1,0,7080841930,102205,496890570531268,103237,,
0,3800,1,0,7094404315,303631,496890620175080,304458,,
0,3801,1,0,7094715210,554680,496890620485748,660250,,
0,3802,1,0,7095274290,403521,496890621149927,404507,,
0,3803,1,0,7096114831,442654,496890622040927,443621,,
0,3804,1,0,7096564794,200070,496890622491043,200336,,
0,3805,1,0,7096770560,459951,496890622696210,461513,,
0,3806,1,0,7097235654,72748,496890623161126,73042,,
0,3807,1,0,7107758884,223599,496890652682943,219425,,
0,3808,1,0,7107984539,73262,496890652904024,73378,,
0,3809,1,0,7108059913,277557,496890652979437,277843,,
0,3810,1,0,7109993085,189637,496890654948941,188785,,
0,3811,1,0,7110184834,100488,496890655139482,102827,,
0,3812,1,0,7110291344,189994,496890655246332,190077,,
0,3813,1,0,7110483947,170773,496890655438564,171017,,
0,3814,1,0,7126342108,372271,496890721841426,372222,,
0,3815,1,0,7126722558,594379,496890722219573,595678,,
0,3816,1,0,7127323163,308488,496890722820155,310078,,
0,3817,1,0,7127640635,623182,496890723138043,623593,,
0,3818,1,0,7128665413,438431,496890724163118,438027,,
0,3819,1,0,7129107499,172245,496890724604478,172451,,
0,3820,1,0,7129283299,742746,496890724780254,743218,,
0,3821,1,0,7130030795,345052,496890725527864,345093,,
0,3822,1,0,7152535120,484761,496890772626120,483229,,
0,3823,1,0,7153026305,404826,496890773114636,406056,,
0,3824,1,0,7153437762,304966,496890773526688,305193,,
0,3825,1,0,7153750128,582446,496890773838598,615737,,
0,3826,1,0,7154527265,491871,496890774649127,491385,,
0,3827,1,0,7155023158,194787,496890775144160,195046,,
0,3828,1,0,7155221683,787676,496890775342754,818948,,
0,3829,1,0,7156015892,78710,496890776167874,79001,,
0,3830,1,0,7173881724,242861,496890807001393,254906,,
0,3831,1,0,7174127118,112600,496890807258572,112735,,
0,3832,1,0,7174241581,340945,496890807373029,352493,,
0,3833,1,0,7174585237,41818,496890807728106,41873,,
0,3834,1,0,7175644335,197833,496890808787341,197812,,
0,3835,1,0,7175844142,154030,496890808986982,154158,,
0,3836,1,0,7175999915,166449,496890809142751,166718,,
0,3837,1,0,7176168487,237507,496890809311313,237569,,
0,3838,1,0,7186264002,123304,496890839531803,122338,,
0,3839,1,0,7186389559,156058,496890839656032,156341,,
0,3840,1,0,7186547321,279621,496890839813786,280272,,
0,3841,1,0,7186829905,43544,496890840096482,43557,,
0,3842,1,0,7187137828,175022,496890840405046,174616,,
0,3843,1,0,7187314776,147158,496890840581229,147468,,
0,3844,1,0,7187464472,97212,496890840730937,97674,,
0,3845,1,0,7187564048,181390,496890840830985,181101,,
0,3846,1,0,7198406052,177447,496890889713560,176869,,
0,3847,1,0,7198585325,69645,496890889891925,69889,,
0,3848,1,0,7198656650,226458,496890889963253,226914,,
0,3849,1,0,7198885929,183696,496890890192786,183690,,
0,3850,1,0,7208219270,112113,496890940510952,111028,,
0,3851,1,0,7208333450,104498,496890940623783,104663,,
0,3852,1,0,7208439360,210302,496890940729693,210597,,
0,3853,1,0,7208651901,67778,496890940942417,67811,,
0,3854,1,0,7208894651,117931,496890941185264,117754,,
0,3855,1,0,7209014025,109875,496890941304358,109951,,
0,3856,1,0,7209125234,208815,496890941415553,208905,,
0,3857,1,0,7209335852,48631,496890941626207,48633,,
0,3858,1,0,7218656238,157785,496890988984665,157115,,
0,3859,1,0,7218816324,102122,496890989143799,102173,,
0,3860,1,0,7218920104,50176,496890989247416,50368,,
0,3861,1,0,7218972484,111093,496890989299744,111204,,
0,3862,1,0,7219085206,80544,496890989412429,81064,,
0,3863,1,0,7226418993,118128,496891039106975,117414,,
0,3864,1,0,7226539770,163688,496891039226388,165090,,
0,3865,1,0,7226707284,45057,496891039393889,45300,,
0,3866,1,0,7226753917,132322,496891039440525,132731,,
0,3867,1,0,7226888269,87228,496891039574873,87327,,
0,3868,1,0,7227100720,168009,496891039787546,168328,,
0,3869,1,0,7227271087,81029,496891039957686,81157,,
0,3870,1,0,7227353803,231448,496891040040371,232433,,
0,3871,1,0,7234516615,180507,496891095566325,180063,,
0,3872,1,0,7234699009,85943,496891095748070,86040,,
0,3873,1,0,7234787026,226398,496891095836069,226437,,
0,3874,1,0,7235141868,89333,496891096191163,89250,,
0,3875,1,0,7235232933,139517,496891096281968,139658,,
0,3876,1,0,7235374026,221963,496891096423063,222171,,
0,3877,1,0,7235598257,125892,496891096647285,695401,,
0,3878,1,0,7242332446,130117,496891141693130,130473,,
0,3879,1,0,7242466366,106705,496891141826585,181214,,
0,3880,1,0,7242576046,163247,496891142010391,163391,,
0,3881,1,0,7242741549,197279,496891142175897,197376,,
0,3882,1,0,7242940402,133791,496891142374734,133788,,
0,3883,1,0,7253610396,461382,496891221477426,460909,,
0,3884,1,0,7254079223,374033,496891221944780,375322,,
0,3885,1,0,7254460423,578033,496891222325643,580499,,
0,3886,1,0,7255553044,211643,496891223419191,211810,,
0,3887,1,0,7255770157,377612,496891223635359,377953,,
0,3888,1,0,7256153061,223804,496891224018995,223428,,
0,3889,1,0,7256381732,171657,496891224246873,171983,,
0,3890,1,0,7256557522,374502,496891224422654,374680,,
0,3891,1,0,7273709918,271913,496891261819498,270846,,
0,3892,1,0,7273985828,285012,496891262094050,377999,,
0,3893,1,0,7274275912,125463,496891262476799,125656,,
0,3894,1,0,7274405030,406040,496891262605919,406105,,
0,3895,1,0,7274885300,158591,496891263180957,159730,,
0,3896,1,0,7275049651,362392,496891263344534,6268002,,
0,3897,1,0,7292308378,219332,496891309476814,218018,,
0,3898,1,0,7292531486,199691,496891309698079,199906,,
0,3899,1,0,7292734010,59027,496891309900563,59145,,
0,3900,1,0,7292795632,112604,496891309962167,112779,,
0,3901,1,0,7292911345,260761,496891310077881,260878,,
0,3902,1,0,7293306949,198723,496891310474128,198270,,
0,3903,1,0,7293508250,235892,496891310674767,236069,,
0,3904,1,0,7293746711,226720,496891310913229,226999,,
0,3905,1,0,7313144296,161935,496891391675235,161761,,
0,3906,1,0,7313308248,165262,496891391838760,165420,,
0,3907,1,0,7313475156,69474,496891392005636,69554,,
0,3908,1,0,7313545911,112914,496891392076399,112936,,
0,3909,1,0,7315432988,113012,496891393963743,112944,,
0,3910,1,0,7315547555,143651,496891394078034,143731,,
0,3911,1,0,7315692667,45389,496891394223152,45474,,
0,3912,1,0,7315739277,68564,496891394269745,68638,,
0,3913,1,0,7315809280,118787,496891394339769,119079,,
0,3914,1,0,7325705978,164681,496891439381603,164678,,
0,3915,1,0,7325872928,170154,496891439547972,170743,,
0,3916,1,0,7326045391,140935,496891439720437,141375,,
0,3917,1,0,7326189053,53903,496891439864099,54426,,
0,3918,1,0,7328066194,117547,496891441741593,118114,,
0,3919,1,0,7328186099,183393,496891441861444,194172,,
0,3920,1,0,7328371163,110376,496891442057144,110489,,
0,3921,1,0,7338704850,132282,496891491334445,132163,,
0,3922,1,0,7338839398,129832,496891491468423,130412,,
0,3923,1,0,7338971623,126383,496891491600647,127983,,
0,3924,1,0,7339101942,48285,496891491731260,48479,,
0,3925,1,0,7339152878,181488,496891491781811,181698,,
0,3926,1,0,7339336071,55885,496891491965111,56021,,
0,3927,1,0,7341305136,115769,496891494042726,115488,,
0,3928,1,0,7341422410,96864,496891494159594,96993,,
0,3929,1,0,7341521170,112110,496891494258335,112211,,
0,3930,1,0,7341634602,39574,496891494371748,39721,,
0,3931,1,0,7341675510,147624,496891494412671,147758,,
0,3932,1,0,7341824535,175320,496891494561691,175395,,
0,3933,1,0,7350994308,137663,496891544377500,137882,,
0,3934,1,0,7351134079,205487,496891544517037,214745,,
0,3935,1,0,7351341097,156379,496891544733214,156564,,
0,3936,1,0,7353068187,113296,496891546715682,112347,,
0,3937,1,0,7353183835,255204,496891546830114,1360609,,
0,3938,1,0,7361016152,165627,496891589812627,165258,,
0,3939,1,0,7361184212,268524,496891589979705,268747,,
0,3940,1,0,7361454763,143829,496891590250283,144259,,
0,3941,1,0,7361601260,132595,496891590396768,132853,,
0,3942,1,0,7363488841,106710,496891592576989,105304,,
0,3943,1,0,7363597641,189346,496891592684179,189509,,
0,3944,1,0,7363788517,234305,496891592875129,245145,,
0,3945,1,0,7370683317,132017,496891639021130,132266,,
0,3946,1,0,7370819889,214118,496891639156586,214335,,
0,3947,1,0,7371035995,303014,496891639372929,303403,,
0,3948,1,0,7373168997,103358,496891641505761,103588,,
0,3949,1,0,7373274846,132809,496891641611423,133035,,
0,3950,1,0,7373409795,61977,496891641746374,62607,,
0,3951,1,0,7373474040,105572,496891641810672,105795,,
0,3952,1,0,7373581164,94314,496891641917728,94590,,
0,3953,1,0,7373677778,143941,496891642014345,144192,,
0,3954,1,0,7382242603,126538,496891696547247,180017,,
0,3955,1,0,7382370894,244319,496891696728930,244459,,
0,3956,1,0,7382616634,137559,496891696974710,137737,,
0,3957,1,0,7382756355,116936,496891697114463,117078,,
0,3958,1,0,7383418462,121393,496891697812597,121646,,
0,3959,1,0,7383542201,213746,496891697936054,213828,,
0,3960,1,0,7383757269,258757,496891698151111,258856,,
0,3961,1,0,7393015479,482411,496891756987752,479697,,
0,3962,1,0,7393504056,809400,496891757472896,811446,,
0,3963,1,0,7394321097,521764,496891758290001,522964,,
0,3964,1,0,7398247179,246351,496891762512074,246342,,
0,3965,1,0,7398498983,339180,496891762763059,339560,,
0,3966,1,0,7398841990,155477,496891763106068,155689,,
0,3967,1,0,7399000865,187333,496891763264904,205101,,
0,3968,1,0,7399192361,801105,496891763473988,1554565,,
0,3969,1,0,7415527452,325470,496891810013240,325117,,
0,3970,1,0,7415856455,468516,496891810341620,468356,,
0,3971,1,0,7416327173,274104,496891810812092,346154,,
0,3972,1,0,7416817402,184968,496891811374668,184701,,
0,3973,1,0,7417005200,281514,496891811561950,281684,,
0,3974,1,0,7417288862,221117,496891811845623,221260,,
0,3975,1,0,7417512098,159238,496891812068858,170831,,
0,3976,1,0,7426143374,162779,496891840170878,161745,,
0,3977,1,0,7426308789,267394,496891840334889,267747,,
0,3978,1,0,7426578716,216954,496891840604707,236300,,
0,3979,1,0,7439499629,111211,496891891224457,107547,,
0,3980,1,0,7439614406,114418,496891891334875,114476,,
0,3981,1,0,7439731273,101368,496891891451518,101617,,
0,3982,1,0,7439834906,39560,496891891555174,39654,,
0,3983,1,0,7439875850,347993,496891891596178,348879,,
0,3984,1,0,7441852300,116470,496891894013001,115018,,
0,3985,1,0,7441970736,203093,496891894130595,202415,,
0,3986,1,0,7442175302,135188,496891894334386,135244,,
0,3987,1,0,7442311873,86966,496891894470945,87052,,
0,3988,1,0,7460727148,162416,496892007791550,162013,,
0,3989,1,0,7460894193,124803,496892007957736,125419,,
0,3990,1,0,7461022008,87361,496892008085407,87840,,
0,3991,1,0,7461111441,127855,496892008174757,128717,,
0,3992,1,0,7461242372,99748,496892008305826,99998,,
0,3993,1,0,7461720277,153840,496892008783753,154305,,
0,3994,1,0,7461876416,212066,496892008939728,212610,,
0,3995,1,0,7462091133,304511,496892009154437,304861,,
0,3996,1,0,7471162074,117520,496892039946781,117019,,
0,3997,1,0,7471283107,127089,496892040066803,129756,,
0,3998,1,0,7471416281,86253,496892040200020,86685,,
0,3999,1,0,7471504619,31691,496892040288446,31792,,
0,4000,1,0,7471538055,288271,496892040321870,289113,,
0,4001,1,0,7473729704,123570,496892042975310,122116,,
0,4002,1,0,7473855586,182961,496892043099436,183114,,
0,4003,1,0,7474040143,27569,496892043283974,27585,,
0,4004,1,0,7474069034,330202,496892043312851,330421,,
0,4005,1,0,7485231749,126679,496892089044320,159095,,
0,4006,1,0,7485360501,223666,496892089205263,223934,,
0,4007,1,0,7485585859,467258,496892089430678,467856,,
0,4008,1,0,7487641921,148244,496892091500259,148393,,
0,4009,1,0,7487793778,187858,496892091651658,188423,,
0,4010,1,0,7487983776,33259,496892091841625,33523,,
0,4011,1,0,7488018693,132631,496892091876548,133086,,
0,4012,1,0,7488153227,108700,496892092011199,109191,,
0,4013,1,0,7497136278,317465,496892182006277,317281,,
0,4014,1,0,7497457050,268312,496892182326710,268444,,
0,4015,1,0,7497727880,147692,496892182597463,147823,,
0,4016,1,0,7497878016,44010,496892182747578,44121,,
0,4017,1,0,7497925079,227009,496892182794712,227102,,
0,4018,1,0,7498154757,585577,496892183024343,585914,,
0,4019,1,0,7510342889,220103,496892213420758,219621,,
0,4020,1,0,7510566678,329403,496892213643287,347557,,
0,4021,1,0,7510901662,61697,496892213995255,61931,,
0,4022,1,0,7510966854,241949,496892214060391,261893,,
0,4023,1,0,7511217072,578996,496892214328605,610308,,
0,4024,1,0,7512187873,240292,496892215330604,241543,,
0,4025,1,0,7512440358,261505,496892215583195,280690,,
0,4026,1,0,7512704950,55694,496892215866776,56524,,
0,4027,1,0,7512763645,364580,496892215925474,398100,,
0,4028,1,0,7513138707,207171,496892216330336,210394,,
0,4029,1,0,7530005700,196135,496892254353818,196523,,
0,4030,1,0,7530206646,331893,496892254553910,1066104,,
0,4031,1,0,7532231029,163767,496892257313874,163406,,
0,4032,1,0,7532399731,145411,496892257480364,145689,,
0,4033,1,0,7532549427,278888,496892257629878,279475,,
0,4034,1,0,7532831370,120406,496892257911842,121178,,
0,4035,1,0,7532956081,354714,496892258036553,355476,,
0,4036,1,0,7533314616,92981,496892258395066,93522,,
0,4037,1,0,7547093962,153830,496892304808997,153459,,
0,4038,1,0,7547250554,223141,496892304964841,223730,,
0,4039,1,0,7547476695,134265,496892305191086,134614,,
0,4040,1,0,7547613350,367186,496892305327670,367669,,
0,4041,1,0,7549925272,163765,496892307640854,164170,,
0,4042,1,0,7550093213,190751,496892307807511,191720,,
0,4043,1,0,7550288103,180193,496892308002430,181311,,
0,4044,1,0,7550472145,426101,496892308187017,426230,,
0,4045,1,0,7560909993,146568,496892343323017,147664,,
0,4046,1,0,7561062016,205067,496892343474477,205135,,
0,4047,1,0,7561269481,130196,496892343681701,130317,,
0,4048,1,0,7561401576,324881,496892343813792,325108,,
0,4049,1,0,7561943252,138462,496892344355506,138702,,
0,4050,1,0,7562083992,166183,496892344496222,166273,,
0,4051,1,0,7562252029,146641,496892344664244,146749,,
0,4052,1,0,7562400461,365902,496892344812685,366084,,
0,4053,1,0,7569409855,213913,496892393334710,213722,,
0,4054,1,0,7569626283,256293,496892393550709,256439,,
