Godot Engine v3.2.1.stable.custom_build - https://godotengine.org
OpenGL ES 3.0 Renderer: NVIDIA Tegra Xavier (nvgpu)/integrated
 
cpu_timer,app,1597916842652090796,1597916842652091052,1597916842652095052,889000352,889002176
cpu_timer,app,1597916842659216729,1597916842659216985,1597916842659221882,889166784,889169120
cpu_timer,app,1597916842666440297,1597916842666440553,1597916842666445001,889422912,889425376
cpu_timer,app,1597916842673505141,1597916842673505397,1597916842673511734,889578240,889580608
cpu_timer,app,1597916842680684836,1597916842680685092,1597916842680690308,889830592,889832800
cpu_timer,app,1597916842687991734,1597916842687992054,1597916842688000247,890050304,890053312
cpu_timer,app,1597916842695191846,1597916842695192070,1597916842695196518,890308672,890310848
cpu_timer,app,1597916842702335380,1597916842702335700,1597916842702339892,890484128,890486400
cpu_timer,app,1597916842709448321,1597916842709448609,1597916842709453441,890661248,890663552
cpu_timer,app,1597916842716633200,1597916842716633424,1597916842716638224,890919840,89cpu_timer,slam2 hist r,1597916842673919968,1597916842673920000,1597916842674986458,15104,1041280
cpu_timer,slam2 hist l,1597916842676151062,1597916842676151350,1597916842676500478,14176,361568
cpu_timer,slam2 pyramid l,1597916842678120806,1597916842678120870,1597916842678724885,8576,513440
cpu_timer,slam2 pyramid r,1597916842679490567,1597916842679490855,1597916842682525745,10240,570592
cpu_timer,slam2 matching r,1597916842691575822,1597916842691576014,1597916842716087043,26720,3778656
cpu_timer,slam2 matching l,1597916842701472703,1597916842701472735,1597916842717826413,27232,4947072
NOT ENOUGH POINTS -- Tracking failed
cpu_timer,slam2 hist r,1597916842727580443,1597916842727580475,cpu_timer,slam2 hist l,15979168427269327471597916842728559539,10048,377312
,1597916842726932939,1597916842728598707,14304,406112
cpu_timer,slam2 pyramid l,1597916842731767841,1597916842731767937,1597916842733455562,7904,580992
cpu_timer,slam2 pyramid r,1597916842733525772,1597916842733526124,1597916842736132075,8064,576288
cpu_timer,slam2 matching l,1597916842746842480,1597916842746842544,1597916842765978978,11776,3513824
cpu_timer,slam2 matching r,1597916842746738093,1597916842746738317,1597916842784193214,21088,5518464
NOT ENOUGH POINTS -- Tracking failed
cpu_timer,slam2 hist r,1597916842795786616,1597916842795786712,1597916842796170849,12704,375616
cpu_timer,slam2 hist l,1597916842797509666,1597916842797509922,1597916842798405144,9888,380992
cpu_timer,slam2 pyramid r,1597916842799865051,1597916842799865179,1597916842800500811,10464,537152
cpu_timer,slam2 pyramid l,1597916842803342064,1597916842803342544,1597916842811711740,11296,651040
cpu_timer,slam2 matching r,1597916842825618095,1597916842825618159,1597916842851377314,24256,3612704
cpu_timer,slam2 matching l,1597916842839236379,1597916842839236571,1597916842862914939,31616,5625472
NOT ENOUGH POINTS -- Tracking failed
cpu_timer,slam2 hist r,1597916842871188645,1597916842871188709,1597916842873484829,16224,637248
cpu_timer,slam2 hist l,1597916842872822477,1597916842872822509,1597916842873896487,13792,463904
cpu_timer,slam2 pyramid l,1597916842875417324,1597916842875417388,1597916842877881896,14400,729824
cpu_timer,slam2 pyramid r,1597916842876867631,1597916842876868111,1597916842880877713,18496,620576
cpu_timer,slam2 matching r,1597916842901678092,1597916842901678124,1597916842921418924,19904,3876960
cpu_timer,slam2 matching l,1597916842910592901,1597916842910592933,1597916842939564934,28672,5838720
NOT ENOUGH POINTS -- Tracking failed
cpu_timer,slam2 hist r,1597916842946135910,1597916842946136103,1597916842947632683,21568,398080
cpu_timer,slam2 hist l,1597916842948289787,1597916842948289883,1597916842948905226,14304,405888
cpu_timer,slam2 pyramid l,1597916842950900443,1597916842950900475,1597916842953183794,14048,685120
cpu_timer,slam2 pyramid r,1597916842951995445,1597916842951995733,1597916842961034129,12224,997280
cpu_timer,slam2 matching l,1597916842970163952,1597916842970164048,1597916842990360092,19040,3206880
cpu_timer,slam2 matching r,1597916842973332029,1597916842973332221,1597916843009919448,29216,5378816
NOT ENOUGH POINTS -- Tracking failed
0921888
cpu_timer,app,1597916842723949666,1597916842723950178,1597916842723956930,891232320,891235552
cpu_timer,app,1597916842731191379,1597916842731191603,1597916842731195891,891507264,891509184
cpu_timer,app,1597916842738328448,1597916842738328705,1597916842738333377,891682112,891684128
cpu_timer,app,1597916842745546256,1597916842745546640,1597916842745551024,891931424,891933408
cpu_timer,app,1597916842752652509,1597916842752652733,1597916842752656542,892100192,892101920
cpu_timer,app,1597916842759826540,1597916842759826828,1597916842759831596,892264096,892266304
cpu_timer,app,1597916842766999003,1597916842766999291,1597916842767004379,892518144,892520384
cpu_timer,app,1597916842774142473,1597916842774142729,1597916842774147497,892693984,892696192
cpu_timer,app,1597916842781328504,1597916842781328760,1597916842781333528,892926752,892929056
cpu_timer,app,1597916842788467270,1597916842788467526,1597916842788472614,893097632,893099808
cpu_timer,app,1597916842795694422,1597916842795694710,1597916842795709526,893409344,893412096
cpu_timer,app,1597916842802859556,1597916842802860196,1597916842802864805,893605664,893608096
cpu_timer,app,1597916842810024275,1597916842810024563,1597916842810028499,893792864,893794944
cpu_timer,app,1597916842817218242,1597916842817218498,1597916842817231555,894056480,894062464
cpu_timer,app,1597916842824593878,1597916842824594166,1597916842824599510,894274720,894277280
cpu_timer,app,1597916842834671019,1597916842834671211,1597916842834676203,894626016,894628160
cpu_timer,app,1597916842841889563,1597916842841889819,1597916842841894555,894813344,894815392
cpu_timer,app,1597916842849133228,1597916842849133484,1597916842849137804,895095008,895096864
cpu_timer,app,1597916842856520000,1597916842856520544,1597916842856524736,895316448,895318464
cpu_timer,app,1597916842863957909,1597916842863958165,1597916842863963125,895615680,895617920
cpu_timer,app,1597916842871248518,1597916842871248742,1597916842871252902,895835008,895837056
cpu_timer,app,1597916842878385940,1597916842878386164,1597916842878390292,896053664,896055872
cpu_timer,app,1597916842885642629,1597916842885642885,1597916842885647589,896330304,896332448
cpu_timer,app,1597916842892864341,1597916842892864629,1597916842892869109,896526848,896529216
cpu_timer,app,1597916842900090501,1597916842900090693,1597916842900094725,896774624,896776416
cpu_timer,app,1597916842907249811,1597916842907250131,1597916842907254643,896984544,896986368
cpu_timer,app,1597916842915913318,1597916842915913574,1597916842915917766,897352448,897354688
cpu_timer,app,1597916842923117782,1597916842923118230,1597916842923125430,897592032,897595104
cpu_timer,app,1597916842930810801,1597916842930811025,1597916842930815569,897885760,897888256
cpu_timer,app,1597916842937994816,1597916842937995104,1597916842938000704,898067904,898070592
cpu_timer,app,1597916842945134638,1597916842945134894,1597916842945140814,898245312,898247776
cpu_timer,app,1597916842952548035,1597916842952548323,1597916842952552451,898541152,898543072
cpu_timer,app,1597916842959691857,1597916842959692081,1597916842959696497,898718944,898721184
cpu_timer,app,1597916842966943425,1597916842966943649,1597916842966947969,899009440,899011424
cpu_timer,app,1597916842974142545,1597916842974142801,1597916842974148145,899244416,899246976
cpu_timer,app,1597916842981404642,1597916842981405122,1597916842981409442,899547776,899549696
cpu_timer,app,1597916842988599121,1597916842988599409,1597916842988606481,899786656,899789920
cpu_timer,app,1597916842995858178,1597916842995858498,1597916842995863714,900040544,900043072
cpu_timer,app,1597916843003001360,1597916843003001616,1597916843003005616,900211776,900213728
cpu_timer,app,1597916843010127325,1597916843010127517,1597916843010131741,900375584,900377760
cpu_timer,app,1597916843017340685,1597916843017340973,1597916843017345741,900625152,900627136
cpu_timer,app,1597916843024489947,1597916843024490203,1597916843024495547,900809984,900812544
cpu_timer,app,1597916843031715435,1597916843031715723,1597916843031720363,901080064,901082144
cpu_timer,app,1597916843038863033,159791684303cpu_timer,slam2 hist r,1597916843019754248,1597916843019754344,1597916843020612605,11744,411200
cpu_timer,slam2 hist l,1597916843021331630,1597916843021331662,1597916843022060672,13536,445568
cpu_timer,slam2 pyramid r,1597916843023109914,1597916843023109978,1597916843024993959,7936,720352
cpu_timer,slam2 pyramid l,1597916843025144235,1597916843025144619,1597916843026712433,19200,617408
cpu_timer,slam2 matching r,1597916843034518223,1597916843034518287,1597916843059270762,17984,4272128
cpu_timer,slam2 matching l,1597916843035936978,1597916843035937170,1597916843076021730,15520,5794816
NOT ENOUGH POINTS -- Tracking failed
cpu_timer,slam2 hist r,1597916843084166057,1597916843084166217,1597916843086868779,11776,417664
cpu_timer,slam2 hist l,1597916843089497291,1597916843089497355,1597916843091205556,19712,402144
cpu_timer,slam2 pyramid l,1597916843092785627,1597916843092785691,1597916843093319368,6176,536224
cpu_timer,slam2 pyramid r,1597916843091426106,1597916843091426202,1597916843094111323,7360,605664
cpu_timer,slam2 matching l,1597916843099558656,1597916843099558752,1597916843129133040,18304,4400256
cpu_timer,slam2 matching r,1597916843099854855,1597916843099854887,1597916843141079699,12672,6756128
NOT ENOUGH POINTS -- Tracking failed
cpu_timer,slam2 hist r,1597916843147470543,1597916843147470607,1597916843148409222,9600,383776
cpu_timer,slam2 hist l,1597916843148658796,1597916843148658828,1597916843149323036,6464,582144
cpu_timer,slam2 pyramid r,1597916843150142512,1597916843150142544,1597916843150681469,5440,525056
cpu_timer,slam2 pyramid l,1597916843155633078,1597916843155633270,1597916843159942207,14176,672224
cpu_timer,slam2 matching r,1597916843174682406,1597916843174682470,1597916843198748848,19488,4581792
cpu_timer,slam2 matching l,1597916843177013150,1597916843177013214,1597916843204280503,12960,5709376
NOT ENOUGH POINTS -- Tracking failed
cpu_timer,slam2 hist r,1597916843215414502,1597916843215414598,1597916843216946795,16000,411584
cpu_timer,slam2 hist l,1597916843216403614,1597916843216403838,1597916843218015141,8864,391200
cpu_timer,slam2 pyramid r,1597916843221815746,1597916843221815810,1597916843222317550,12000,510528
cpu_timer,slam2 pyramid l,1597916843223809906,1597916843223810066,1597916843224299870,8224,495776
cpu_timer,slam2 matching r,1597916843239883578,1597916843239883610,1597916843276447669,26112,4181440
cpu_timer,slam2 matching l,1597916843254247160,1597916843254247224,1597916843282638731,30432,4724928
NOT ENOUGH POINTS -- Tracking failed
8863321,1597916843038869753,901256736,901259456
cpu_timer,app,1597916843046187212,1597916843046187532,1597916843046192204,901616000,901617856
cpu_timer,app,1597916843053333882,1597916843053334138,1597916843053338618,901792832,901794880
cpu_timer,app,1597916843060496520,1597916843060496968,1597916843060502376,901984096,901985792
cpu_timer,app,1597916843068051360,1597916843068051616,1597916843068056736,902259584,902261280
cpu_timer,app,1597916843075188142,1597916843075188462,1597916843075194190,902436832,902439520
cpu_timer,app,1597916843082418334,1597916843082418718,1597916843082424030,902689216,902691264
cpu_timer,app,1597916843089569516,1597916843089569996,1597916843089574477,902877280,902879776
cpu_timer,app,1597916843096875710,1597916843096876030,1597916843096880350,903174432,903176288
cpu_timer,app,1597916843104005324,1597916843104005580,1597916843104009228,903344096,903346048
cpu_timer,app,1597916843111241628,1597916843111241852,1597916843111246844,903587584,903589408
cpu_timer,app,1597916843118415147,1597916843118415467,1597916843118419979,903765888,903768192
cpu_timer,app,1597916843125560857,1597916843125561337,1597916843125568761,903946144,903948896
cpu_timer,app,1597916843132816106,1597916843132816362,1597916843132820810,904172640,904174784
cpu_timer,app,1597916843139983864,1597916843139984120,1597916843139991897,904351072,904354176
cpu_timer,app,1597916843147194088,1597916843147194376,1597916843147197608,904596608,904598240
cpu_timer,app,1597916843154342614,1597916843154343030,1597916843154347126,904761408,904763232
cpu_timer,app,1597916843161832845,1597916843161833197,1597916843161839213,905242848,905245280
cpu_timer,app,1597916843168972827,1597916843168973115,1597916843168977915,905419872,905421792
cpu_timer,app,1597916843176099144,1597916843176099400,1597916843176103336,905586336,905587968
cpu_timer,app,1597916843183298584,1597916843183298840,1597916843183302712,905827744,905829696
cpu_timer,app,1597916843190813327,1597916843190813551,1597916843190817583,905994304,905996416
cpu_timer,app,1597916843198007838,1597916843198008062,1597916843198012478,906231040,906233184
cpu_timer,app,1597916843205303120,1597916843205303376,1597916843205342193,906415200,906430944
cpu_timer,app,1597916843212533856,1597916843212534176,1597916843212538944,906665856,906668288
cpu_timer,app,1597916843219663021,1597916843219663341,1597916843219667565,906860896,906863040
cpu_timer,app,1597916843226794075,1597916843226794299,1597916843226798907,907030592,907032480
cpu_timer,app,1597916843233996171,1597916843233996427,1597916843234001611,907290976,907293568
cpu_timer,app,1597916843241154041,1597916843241154361,1597916843241160153,907465088,907467264
cpu_timer,app,1597916843248375945,1597916843248376201,1597916843248381129,907719904,907722080
cpu_timer,app,1597916843256036899,1597916843256037219,1597916843256043332,907951488,907954176
cpu_timer,app,1597916843263239059,1597916843263239347,1597916843263244243,908192416,908194720
cpu_timer,app,1597916843270384865,1597916843270385185,1597916843270391201,908374464,908376800
cpu_timer,app,1597916843277526991,1597916843277527247,1597916843277532751,908554720,908557120
cpu_timer,app,1597916843284771647,1597916843284772063,1597916843284777119,908810592,908810592
cpu_timer,app,1597916843291863852,1597916843291864140,1597916843291871916,908971840,908975040
cpu_timer,app,1597916843299118621,1597916843299118909,1597916843299123485,909219808,909221952
cpu_timer,app,1597916843306261867,1597916843306262411,1597916843306266315,909402560,909404544
cpu_timer,app,1597916843313874596,1597916843313875204,1597916843313879684,909650848,909652800
cpu_timer,app,1597916843321019666,1597916843321020018,1597916843321025394,909824384,909826720
cpu_timer,app,1597916843328277059,1597916843328277347,1597916843328280963,910082592,910084416
cpu_timer,app,1597916843335437362,1597916843335438066,1597916843335441874,910256352,910258208
cpu_timer,app,1597916843342844006,1597916843342844518,1597916843342848614,910430080,910431776
cpu_timer,app,1597916843350031317,1597916843350031605,1597916843350036213,910699008,910700672
cpu_ticpu_timer,slam2 hist r,1597916843300839751,1597916843300839879,1597916843301234864,17088,390720
cpu_timer,slam2 hist l,1597916843302810551,1597916843302810647,1597916843304959851,10880,414592
cpu_timer,slam2 pyramid r,1597916843310041095,1597916843310041671,1597916843315983672,20736,715648
cpu_timer,slam2 pyramid l,1597916843305846401,1597916843305846593,1597916843320164669,7808,581984
